hmm,param,layer,seed,target,R2
Strata,"a=0.91, t0=0.38, t1=0.54",0,5,shuffle,-0.0386467573459055
Strata,"a=0.91, t0=0.38, t1=0.54",1,5,shuffle,-0.14800855951425484
Strata,"a=0.91, t0=0.38, t1=0.54",2,5,shuffle,-0.3726635509922578
Strata,"a=0.91, t0=0.38, t1=0.54",3,5,shuffle,-0.32195845697329384
Strata,"a=0.91, t0=0.38, t1=0.54",4,5,shuffle,-0.5904683364241132
Strata,"a=0.91, t0=0.38, t1=0.54",5,5,shuffle,-1.121331430128214
Strata,"a=0.91, t0=0.38, t1=0.54",6,5,shuffle,-1.9893577594352938
Strata,"a=0.91, t0=0.38, t1=0.54",7,5,shuffle,-2.532502276447907
Strata,"a=0.91, t0=0.38, t1=0.54",8,5,shuffle,-2.5006993261994697
Strata,"a=0.91, t0=0.38, t1=0.54",9,5,shuffle,-2.7058699572339853
Strata,"a=0.91, t0=0.38, t1=0.54",10,5,shuffle,-2.4516497190949185
Strata,"a=0.91, t0=0.38, t1=0.54",11,5,shuffle,-2.2076257235633134
Strata,"a=0.91, t0=0.38, t1=0.54",12,5,shuffle,-2.2503163535038713
Strata,"a=0.91, t0=0.38, t1=0.54",13,5,shuffle,-2.0507396308104644
Strata,"a=0.91, t0=0.38, t1=0.54",14,5,shuffle,-2.4012000570821286
Strata,"a=0.91, t0=0.38, t1=0.54",15,5,shuffle,-2.145121143493882
Strata,"a=0.91, t0=0.38, t1=0.54",16,5,shuffle,-2.066571506410695
Strata,"a=0.91, t0=0.38, t1=0.54",17,5,shuffle,-2.076467962655385
Strata,"a=0.91, t0=0.38, t1=0.54",18,5,shuffle,-2.1353730026076154
Strata,"a=0.91, t0=0.38, t1=0.54",19,5,shuffle,-2.08818031781562
Strata,"a=0.91, t0=0.38, t1=0.54",20,5,shuffle,-2.0016093794211915
Strata,"a=0.91, t0=0.38, t1=0.54",21,5,shuffle,-2.0245905461756903
Strata,"a=0.91, t0=0.38, t1=0.54",22,5,shuffle,-2.087245545367494
Strata,"a=0.91, t0=0.38, t1=0.54",23,5,shuffle,-1.8551484889189491
Strata,"a=0.91, t0=0.38, t1=0.54",24,5,shuffle,-1.7647571151926469
Strata,"a=0.91, t0=0.38, t1=0.54",25,5,shuffle,-1.7982728799231142
Strata,"a=0.91, t0=0.38, t1=0.54",26,5,shuffle,-1.7775555384916926
Strata,"a=0.91, t0=0.38, t1=0.54",27,5,shuffle,-1.4190554029742315
Strata,"a=0.91, t0=0.38, t1=0.54",28,5,shuffle,-1.2392270630999453
Strata,"a=0.91, t0=0.38, t1=0.54",29,5,shuffle,-1.2055833193958971
Strata,"a=0.91, t0=0.38, t1=0.54",30,5,shuffle,-1.2334739699533421
Strata,"a=0.91, t0=0.38, t1=0.54",31,5,shuffle,-0.6417295253803341
Strata,"a=0.91, t0=0.38, t1=0.54",0,5,random,-0.03143671399753312
Strata,"a=0.91, t0=0.38, t1=0.54",1,5,random,-0.13469861755486567
Strata,"a=0.91, t0=0.38, t1=0.54",2,5,random,-0.33488737571995664
Strata,"a=0.91, t0=0.38, t1=0.54",3,5,random,-0.33001237010851625
Strata,"a=0.91, t0=0.38, t1=0.54",4,5,random,-0.5354657281725659
Strata,"a=0.91, t0=0.38, t1=0.54",5,5,random,-1.1087425884452071
Strata,"a=0.91, t0=0.38, t1=0.54",6,5,random,-1.9451242105683195
Strata,"a=0.91, t0=0.38, t1=0.54",7,5,random,-2.142304345998206
Strata,"a=0.91, t0=0.38, t1=0.54",8,5,random,-2.73959923983688
Strata,"a=0.91, t0=0.38, t1=0.54",9,5,random,-2.4708422433505324
Strata,"a=0.91, t0=0.38, t1=0.54",10,5,random,-2.1938031171818384
Strata,"a=0.91, t0=0.38, t1=0.54",11,5,random,-2.238561034300686
Strata,"a=0.91, t0=0.38, t1=0.54",12,5,random,-2.1301476503563177
Strata,"a=0.91, t0=0.38, t1=0.54",13,5,random,-1.9123453825505936
Strata,"a=0.91, t0=0.38, t1=0.54",14,5,random,-1.9908446233138068
Strata,"a=0.91, t0=0.38, t1=0.54",15,5,random,-1.9201609610491222
Strata,"a=0.91, t0=0.38, t1=0.54",16,5,random,-1.7453478487340948
Strata,"a=0.91, t0=0.38, t1=0.54",17,5,random,-1.8057130519608688
Strata,"a=0.91, t0=0.38, t1=0.54",18,5,random,-1.9860855874697072
Strata,"a=0.91, t0=0.38, t1=0.54",19,5,random,-1.9276696026672688
Strata,"a=0.91, t0=0.38, t1=0.54",20,5,random,-1.964114571717058
Strata,"a=0.91, t0=0.38, t1=0.54",21,5,random,-1.9584078259463027
Strata,"a=0.91, t0=0.38, t1=0.54",22,5,random,-1.897196631283121
Strata,"a=0.91, t0=0.38, t1=0.54",23,5,random,-1.6419922430298786
Strata,"a=0.91, t0=0.38, t1=0.54",24,5,random,-1.5149342695472297
Strata,"a=0.91, t0=0.38, t1=0.54",25,5,random,-1.483661623377225
Strata,"a=0.91, t0=0.38, t1=0.54",26,5,random,-1.43140236841974
Strata,"a=0.91, t0=0.38, t1=0.54",27,5,random,-1.1103148605904445
Strata,"a=0.91, t0=0.38, t1=0.54",28,5,random,-0.9860661701046685
Strata,"a=0.91, t0=0.38, t1=0.54",29,5,random,-0.9378412735511261
Strata,"a=0.91, t0=0.38, t1=0.54",30,5,random,-0.9676276896613398
Strata,"a=0.91, t0=0.38, t1=0.54",31,5,random,-0.5051338444316342
Strata,"a=0.91, t0=0.38, t1=0.54",0,6,real,0.9723363688272786
Strata,"a=0.91, t0=0.38, t1=0.54",1,6,real,0.9962711679437666
Strata,"a=0.91, t0=0.38, t1=0.54",2,6,real,0.9983799024149176
Strata,"a=0.91, t0=0.38, t1=0.54",3,6,real,0.9981566810039731
Strata,"a=0.91, t0=0.38, t1=0.54",4,6,real,0.9981541051682995
Strata,"a=0.91, t0=0.38, t1=0.54",5,6,real,0.9974025885663672
Strata,"a=0.91, t0=0.38, t1=0.54",6,6,real,0.9966535043332854
Strata,"a=0.91, t0=0.38, t1=0.54",7,6,real,0.9954266306193947
Strata,"a=0.91, t0=0.38, t1=0.54",8,6,real,0.9945467526342503
Strata,"a=0.91, t0=0.38, t1=0.54",9,6,real,0.993444724019298
Strata,"a=0.91, t0=0.38, t1=0.54",10,6,real,0.9933613239934249
Strata,"a=0.91, t0=0.38, t1=0.54",11,6,real,0.9924133006143839
Strata,"a=0.91, t0=0.38, t1=0.54",12,6,real,0.9915959553046504
Strata,"a=0.91, t0=0.38, t1=0.54",13,6,real,0.9922346871137577
Strata,"a=0.91, t0=0.38, t1=0.54",14,6,real,0.9919925386906179
Strata,"a=0.91, t0=0.38, t1=0.54",15,6,real,0.9918328708932871
Strata,"a=0.91, t0=0.38, t1=0.54",16,6,real,0.9920426038970299
Strata,"a=0.91, t0=0.38, t1=0.54",17,6,real,0.9925305998972664
Strata,"a=0.91, t0=0.38, t1=0.54",18,6,real,0.9932843745861689
Strata,"a=0.91, t0=0.38, t1=0.54",19,6,real,0.9938332187053622
Strata,"a=0.91, t0=0.38, t1=0.54",20,6,real,0.9940021384289042
Strata,"a=0.91, t0=0.38, t1=0.54",21,6,real,0.9939909621613138
Strata,"a=0.91, t0=0.38, t1=0.54",22,6,real,0.9941222268954238
Strata,"a=0.91, t0=0.38, t1=0.54",23,6,real,0.9942149340788672
Strata,"a=0.91, t0=0.38, t1=0.54",24,6,real,0.9940605253846129
Strata,"a=0.91, t0=0.38, t1=0.54",25,6,real,0.9940809845618598
Strata,"a=0.91, t0=0.38, t1=0.54",26,6,real,0.9941742656125958
Strata,"a=0.91, t0=0.38, t1=0.54",27,6,real,0.9944422091011192
Strata,"a=0.91, t0=0.38, t1=0.54",28,6,real,0.9945099688858314
Strata,"a=0.91, t0=0.38, t1=0.54",29,6,real,0.994441233796143
Strata,"a=0.91, t0=0.38, t1=0.54",30,6,real,0.9946541112828151
Strata,"a=0.91, t0=0.38, t1=0.54",31,6,real,0.9943363009492854
Strata,"a=0.91, t0=0.38, t1=0.54",0,6,shuffle,-0.038017297363014846
Strata,"a=0.91, t0=0.38, t1=0.54",1,6,shuffle,-0.11943690888939584
Strata,"a=0.91, t0=0.38, t1=0.54",2,6,shuffle,-0.3411852841847238
Strata,"a=0.91, t0=0.38, t1=0.54",3,6,shuffle,-0.3547525367482276
Strata,"a=0.91, t0=0.38, t1=0.54",4,6,shuffle,-0.5910537966568821
Strata,"a=0.91, t0=0.38, t1=0.54",5,6,shuffle,-1.0975318530302065
Strata,"a=0.91, t0=0.38, t1=0.54",6,6,shuffle,-2.0305610148790882
Strata,"a=0.91, t0=0.38, t1=0.54",7,6,shuffle,-2.370303382373779
Strata,"a=0.91, t0=0.38, t1=0.54",8,6,shuffle,-2.6159017929650425
Strata,"a=0.91, t0=0.38, t1=0.54",9,6,shuffle,-2.353271948228632
Strata,"a=0.91, t0=0.38, t1=0.54",10,6,shuffle,-2.2160646380101054
Strata,"a=0.91, t0=0.38, t1=0.54",11,6,shuffle,-2.3937198491585696
Strata,"a=0.91, t0=0.38, t1=0.54",12,6,shuffle,-2.2615626189284677
Strata,"a=0.91, t0=0.38, t1=0.54",13,6,shuffle,-2.091546569872896
Strata,"a=0.91, t0=0.38, t1=0.54",14,6,shuffle,-2.1306797239511073
Strata,"a=0.91, t0=0.38, t1=0.54",15,6,shuffle,-2.0041153905263056
Strata,"a=0.91, t0=0.38, t1=0.54",16,6,shuffle,-1.8556854710455601
Strata,"a=0.91, t0=0.38, t1=0.54",17,6,shuffle,-1.8486267975991058
Strata,"a=0.91, t0=0.38, t1=0.54",18,6,shuffle,-1.994103930584517
Strata,"a=0.91, t0=0.38, t1=0.54",19,6,shuffle,-2.0034314755841596
Strata,"a=0.91, t0=0.38, t1=0.54",20,6,shuffle,-1.9822037420969423
Strata,"a=0.91, t0=0.38, t1=0.54",21,6,shuffle,-2.026559239166031
Strata,"a=0.91, t0=0.38, t1=0.54",22,6,shuffle,-1.9393855981451762
Strata,"a=0.91, t0=0.38, t1=0.54",23,6,shuffle,-1.7752347104812878
Strata,"a=0.91, t0=0.38, t1=0.54",24,6,shuffle,-1.6706044573479972
Strata,"a=0.91, t0=0.38, t1=0.54",25,6,shuffle,-1.5628676481605233
Strata,"a=0.91, t0=0.38, t1=0.54",26,6,shuffle,-1.4021627054880579
Strata,"a=0.91, t0=0.38, t1=0.54",27,6,shuffle,-1.149460415254865
Strata,"a=0.91, t0=0.38, t1=0.54",28,6,shuffle,-1.0846015112396898
Strata,"a=0.91, t0=0.38, t1=0.54",29,6,shuffle,-1.0399398449376123
Strata,"a=0.91, t0=0.38, t1=0.54",30,6,shuffle,-1.0143295077875805
Strata,"a=0.91, t0=0.38, t1=0.54",31,6,shuffle,-0.5512108710625983
Strata,"a=0.91, t0=0.38, t1=0.54",0,6,random,-0.04124680204831144
Strata,"a=0.91, t0=0.38, t1=0.54",1,6,random,-0.13029318843203308
Strata,"a=0.91, t0=0.38, t1=0.54",2,6,random,-0.33928059866909166
Strata,"a=0.91, t0=0.38, t1=0.54",3,6,random,-0.3541662134814103
Strata,"a=0.91, t0=0.38, t1=0.54",4,6,random,-0.5733256817227406
Strata,"a=0.91, t0=0.38, t1=0.54",5,6,random,-1.1049337403213455
Strata,"a=0.91, t0=0.38, t1=0.54",6,6,random,-1.8017988904550153
Strata,"a=0.91, t0=0.38, t1=0.54",7,6,random,-2.2538802182515614
Strata,"a=0.91, t0=0.38, t1=0.54",8,6,random,-2.5337289655983537
Strata,"a=0.91, t0=0.38, t1=0.54",9,6,random,-2.384345586356586
Strata,"a=0.91, t0=0.38, t1=0.54",10,6,random,-2.3419086430140217
Strata,"a=0.91, t0=0.38, t1=0.54",11,6,random,-2.068200479079801
Strata,"a=0.91, t0=0.38, t1=0.54",12,6,random,-2.148783515584473
Strata,"a=0.91, t0=0.38, t1=0.54",13,6,random,-2.0278733819442882
Strata,"a=0.91, t0=0.38, t1=0.54",14,6,random,-2.1206529702099672
Strata,"a=0.91, t0=0.38, t1=0.54",15,6,random,-2.0981575300217568
Strata,"a=0.91, t0=0.38, t1=0.54",16,6,random,-1.9620091266287476
Strata,"a=0.91, t0=0.38, t1=0.54",17,6,random,-2.0334131799668396
Strata,"a=0.91, t0=0.38, t1=0.54",18,6,random,-2.0683499841277624
Strata,"a=0.91, t0=0.38, t1=0.54",19,6,random,-2.166486314296849
Strata,"a=0.91, t0=0.38, t1=0.54",20,6,random,-2.1776971650819625
Strata,"a=0.91, t0=0.38, t1=0.54",21,6,random,-2.16046739960395
Strata,"a=0.91, t0=0.38, t1=0.54",22,6,random,-2.076173835842351
Strata,"a=0.91, t0=0.38, t1=0.54",23,6,random,-1.8311997678708307
Strata,"a=0.91, t0=0.38, t1=0.54",24,6,random,-1.7405468013477945
Strata,"a=0.91, t0=0.38, t1=0.54",25,6,random,-1.6340748734553143
Strata,"a=0.91, t0=0.38, t1=0.54",26,6,random,-1.6039760600202855
Strata,"a=0.91, t0=0.38, t1=0.54",27,6,random,-1.2548340272751775
Strata,"a=0.91, t0=0.38, t1=0.54",28,6,random,-1.126862499230353
Strata,"a=0.91, t0=0.38, t1=0.54",29,6,random,-1.0929925085251058
Strata,"a=0.91, t0=0.38, t1=0.54",30,6,random,-1.1201640831727366
Strata,"a=0.91, t0=0.38, t1=0.54",31,6,random,-0.6303542071384145
Strata,"a=0.91, t0=0.38, t1=0.54",0,7,real,0.9720215686854163
Strata,"a=0.91, t0=0.38, t1=0.54",1,7,real,0.9965082682218995
Strata,"a=0.91, t0=0.38, t1=0.54",2,7,real,0.9984504556812832
Strata,"a=0.91, t0=0.38, t1=0.54",3,7,real,0.9981197653908189
Strata,"a=0.91, t0=0.38, t1=0.54",4,7,real,0.998100882611777
Strata,"a=0.91, t0=0.38, t1=0.54",5,7,real,0.9973390522630912
Strata,"a=0.91, t0=0.38, t1=0.54",6,7,real,0.9968284198347619
Strata,"a=0.91, t0=0.38, t1=0.54",7,7,real,0.9954694026221862
Strata,"a=0.91, t0=0.38, t1=0.54",8,7,real,0.9943001200990473
Strata,"a=0.91, t0=0.38, t1=0.54",9,7,real,0.992731022201302
Strata,"a=0.91, t0=0.38, t1=0.54",10,7,real,0.9929805604599558
Strata,"a=0.91, t0=0.38, t1=0.54",11,7,real,0.992743509732884
Strata,"a=0.91, t0=0.38, t1=0.54",12,7,real,0.992276021042595
Strata,"a=0.91, t0=0.38, t1=0.54",13,7,real,0.9914842613671792
Strata,"a=0.91, t0=0.38, t1=0.54",14,7,real,0.9916363695364713
Strata,"a=0.91, t0=0.38, t1=0.54",15,7,real,0.9914973541617714
Strata,"a=0.91, t0=0.38, t1=0.54",16,7,real,0.9917180680968883
Strata,"a=0.91, t0=0.38, t1=0.54",17,7,real,0.9919152776517698
Strata,"a=0.91, t0=0.38, t1=0.54",18,7,real,0.9927976170604147
Strata,"a=0.91, t0=0.38, t1=0.54",19,7,real,0.9932751111730107
Strata,"a=0.91, t0=0.38, t1=0.54",20,7,real,0.9932694520965971
Strata,"a=0.91, t0=0.38, t1=0.54",21,7,real,0.9930228279935119
Strata,"a=0.91, t0=0.38, t1=0.54",22,7,real,0.993518398365552
Strata,"a=0.91, t0=0.38, t1=0.54",23,7,real,0.9940318319603845
Strata,"a=0.91, t0=0.38, t1=0.54",24,7,real,0.9940737742978057
Strata,"a=0.91, t0=0.38, t1=0.54",25,7,real,0.9938764797937297
Strata,"a=0.91, t0=0.38, t1=0.54",26,7,real,0.9939138401839762
Strata,"a=0.91, t0=0.38, t1=0.54",27,7,real,0.9945160536509805
Strata,"a=0.91, t0=0.38, t1=0.54",28,7,real,0.994586751290718
Strata,"a=0.91, t0=0.38, t1=0.54",29,7,real,0.9946007191283797
Strata,"a=0.91, t0=0.38, t1=0.54",30,7,real,0.9948400452328976
Strata,"a=0.91, t0=0.38, t1=0.54",31,7,real,0.9946688168582016
Strata,"a=0.91, t0=0.38, t1=0.54",0,7,shuffle,-0.03731708929293043
Strata,"a=0.91, t0=0.38, t1=0.54",1,7,shuffle,-0.12215808228008984
Strata,"a=0.91, t0=0.38, t1=0.54",2,7,shuffle,-0.31234501186070274
Strata,"a=0.91, t0=0.38, t1=0.54",3,7,shuffle,-0.3140389355419704
Strata,"a=0.91, t0=0.38, t1=0.54",4,7,shuffle,-0.6711787991558151
Strata,"a=0.91, t0=0.38, t1=0.54",5,7,shuffle,-1.2329358867859983
Strata,"a=0.91, t0=0.38, t1=0.54",6,7,shuffle,-1.9816457244568983
Strata,"a=0.91, t0=0.38, t1=0.54",7,7,shuffle,-2.369801785545139
Strata,"a=0.91, t0=0.38, t1=0.54",8,7,shuffle,-2.5618524911564338
Strata,"a=0.91, t0=0.38, t1=0.54",9,7,shuffle,-2.2719055014443414
Strata,"a=0.91, t0=0.38, t1=0.54",10,7,shuffle,-2.4751579439449767
Strata,"a=0.91, t0=0.38, t1=0.54",11,7,shuffle,-2.268590228907132
Strata,"a=0.91, t0=0.38, t1=0.54",12,7,shuffle,-2.2721903491155753
Strata,"a=0.91, t0=0.38, t1=0.54",13,7,shuffle,-2.1546365091577164
Strata,"a=0.91, t0=0.38, t1=0.54",14,7,shuffle,-2.168947378822189
Strata,"a=0.91, t0=0.38, t1=0.54",15,7,shuffle,-2.05753105214416
Strata,"a=0.91, t0=0.38, t1=0.54",16,7,shuffle,-2.108494934413483
Strata,"a=0.91, t0=0.38, t1=0.54",17,7,shuffle,-2.2140630249323485
Strata,"a=0.91, t0=0.38, t1=0.54",18,7,shuffle,-2.1996018947140312
Strata,"a=0.91, t0=0.38, t1=0.54",19,7,shuffle,-2.065143572085201
Strata,"a=0.91, t0=0.38, t1=0.54",20,7,shuffle,-2.350754812256082
Strata,"a=0.91, t0=0.38, t1=0.54",21,7,shuffle,-2.3151406759067252
Strata,"a=0.91, t0=0.38, t1=0.54",22,7,shuffle,-2.146633516212807
Strata,"a=0.91, t0=0.38, t1=0.54",23,7,shuffle,-1.8992238923139513
Strata,"a=0.91, t0=0.38, t1=0.54",24,7,shuffle,-1.6983515974298289
Strata,"a=0.91, t0=0.38, t1=0.54",25,7,shuffle,-1.6245179566472747
Strata,"a=0.91, t0=0.38, t1=0.54",26,7,shuffle,-1.6004040339336716
Strata,"a=0.91, t0=0.38, t1=0.54",27,7,shuffle,-1.3497034994694883
Strata,"a=0.91, t0=0.38, t1=0.54",28,7,shuffle,-1.1767651867081081
Strata,"a=0.91, t0=0.38, t1=0.54",29,7,shuffle,-1.1246510104937064
Strata,"a=0.91, t0=0.38, t1=0.54",30,7,shuffle,-1.1550465739571543
Strata,"a=0.91, t0=0.38, t1=0.54",31,7,shuffle,-0.5795655187123796
Strata,"a=0.91, t0=0.38, t1=0.54",0,7,random,-0.03277608091432982
Strata,"a=0.91, t0=0.38, t1=0.54",1,7,random,-0.11632978159750906
Strata,"a=0.91, t0=0.38, t1=0.54",2,7,random,-0.3085052531430339
Strata,"a=0.91, t0=0.38, t1=0.54",3,7,random,-0.31161529259804754
Strata,"a=0.91, t0=0.38, t1=0.54",4,7,random,-0.5836373659375349
Strata,"a=0.91, t0=0.38, t1=0.54",5,7,random,-1.0769037096725
Strata,"a=0.91, t0=0.38, t1=0.54",6,7,random,-1.824568844597949
Strata,"a=0.91, t0=0.38, t1=0.54",7,7,random,-2.295596624851136
Strata,"a=0.91, t0=0.38, t1=0.54",8,7,random,-2.6332514570897074
Strata,"a=0.91, t0=0.38, t1=0.54",9,7,random,-2.508355672307332
Strata,"a=0.91, t0=0.38, t1=0.54",10,7,random,-2.39935436251335
Strata,"a=0.91, t0=0.38, t1=0.54",11,7,random,-2.1575613194876113
Strata,"a=0.91, t0=0.38, t1=0.54",12,7,random,-2.036876365284607
Strata,"a=0.91, t0=0.38, t1=0.54",13,7,random,-2.0698438642411956
Strata,"a=0.91, t0=0.38, t1=0.54",14,7,random,-2.116780300903667
Strata,"a=0.91, t0=0.38, t1=0.54",15,7,random,-2.0529536490827365
Strata,"a=0.91, t0=0.38, t1=0.54",16,7,random,-2.010195254645986
Strata,"a=0.91, t0=0.38, t1=0.54",17,7,random,-2.0500206484199173
Strata,"a=0.91, t0=0.38, t1=0.54",18,7,random,-2.0843898037012556
Strata,"a=0.91, t0=0.38, t1=0.54",19,7,random,-2.0931254270843342
Strata,"a=0.91, t0=0.38, t1=0.54",20,7,random,-2.121016043304806
Strata,"a=0.91, t0=0.38, t1=0.54",21,7,random,-2.1701985737798863
Strata,"a=0.91, t0=0.38, t1=0.54",22,7,random,-2.040264373045006
Strata,"a=0.91, t0=0.38, t1=0.54",23,7,random,-1.8539638784079626
Strata,"a=0.91, t0=0.38, t1=0.54",24,7,random,-1.7515535772231212
Strata,"a=0.91, t0=0.38, t1=0.54",25,7,random,-1.604497261577151
Strata,"a=0.91, t0=0.38, t1=0.54",26,7,random,-1.5688720742233078
Strata,"a=0.91, t0=0.38, t1=0.54",27,7,random,-1.2795395819081925
Strata,"a=0.91, t0=0.38, t1=0.54",28,7,random,-1.1391316086964607
Strata,"a=0.91, t0=0.38, t1=0.54",29,7,random,-1.0697025446052124
Strata,"a=0.91, t0=0.38, t1=0.54",30,7,random,-1.1546040481160849
Strata,"a=0.91, t0=0.38, t1=0.54",31,7,random,-0.5944536759636914
Strata,"a=0.91, t0=0.38, t1=0.54",0,8,real,0.9684888627999444
Strata,"a=0.91, t0=0.38, t1=0.54",1,8,real,0.9962433712834036
Strata,"a=0.91, t0=0.38, t1=0.54",2,8,real,0.9984683941792947
Strata,"a=0.91, t0=0.38, t1=0.54",3,8,real,0.9982184890234327
Strata,"a=0.91, t0=0.38, t1=0.54",4,8,real,0.9981407373041064
Strata,"a=0.91, t0=0.38, t1=0.54",5,8,real,0.9974539980610369
Strata,"a=0.91, t0=0.38, t1=0.54",6,8,real,0.9966423760063998
Strata,"a=0.91, t0=0.38, t1=0.54",7,8,real,0.995193088709076
Strata,"a=0.91, t0=0.38, t1=0.54",8,8,real,0.9937631273750784
Strata,"a=0.91, t0=0.38, t1=0.54",9,8,real,0.9926547454152024
Strata,"a=0.91, t0=0.38, t1=0.54",10,8,real,0.9923416366985763
Strata,"a=0.91, t0=0.38, t1=0.54",11,8,real,0.9909054079628739
Strata,"a=0.91, t0=0.38, t1=0.54",12,8,real,0.9902537765151931
Strata,"a=0.91, t0=0.38, t1=0.54",13,8,real,0.9912871735876206
Strata,"a=0.91, t0=0.38, t1=0.54",14,8,real,0.9907204501865388
Strata,"a=0.91, t0=0.38, t1=0.54",15,8,real,0.9900179451066219
Strata,"a=0.91, t0=0.38, t1=0.54",16,8,real,0.9907654967959693
Strata,"a=0.91, t0=0.38, t1=0.54",17,8,real,0.9912490593724522
Strata,"a=0.91, t0=0.38, t1=0.54",18,8,real,0.9923292754602658
Strata,"a=0.91, t0=0.38, t1=0.54",19,8,real,0.9926534569495825
Strata,"a=0.91, t0=0.38, t1=0.54",20,8,real,0.9927017876829515
Strata,"a=0.91, t0=0.38, t1=0.54",21,8,real,0.9923986763160476
Strata,"a=0.91, t0=0.38, t1=0.54",22,8,real,0.9927432200544308
Strata,"a=0.91, t0=0.38, t1=0.54",23,8,real,0.9932174312156202
Strata,"a=0.91, t0=0.38, t1=0.54",24,8,real,0.9933423558870058
Strata,"a=0.91, t0=0.38, t1=0.54",25,8,real,0.9932962338546069
Strata,"a=0.91, t0=0.38, t1=0.54",26,8,real,0.99315035068699
Strata,"a=0.91, t0=0.38, t1=0.54",27,8,real,0.993537028544372
Strata,"a=0.91, t0=0.38, t1=0.54",28,8,real,0.9936627978992411
Strata,"a=0.91, t0=0.38, t1=0.54",29,8,real,0.9936118779829782
Strata,"a=0.91, t0=0.38, t1=0.54",30,8,real,0.9938886203870835
Strata,"a=0.91, t0=0.38, t1=0.54",31,8,real,0.9937574174236338
Strata,"a=0.91, t0=0.38, t1=0.54",0,8,shuffle,-0.02500643383493073
Strata,"a=0.91, t0=0.38, t1=0.54",1,8,shuffle,-0.11393365104451769
Strata,"a=0.91, t0=0.38, t1=0.54",2,8,shuffle,-0.3787478508021196
Strata,"a=0.91, t0=0.38, t1=0.54",3,8,shuffle,-0.38202146288895866
Strata,"a=0.91, t0=0.38, t1=0.54",4,8,shuffle,-0.6894518477467251
Strata,"a=0.91, t0=0.38, t1=0.54",5,8,shuffle,-1.3220413488113434
Strata,"a=0.91, t0=0.38, t1=0.54",6,8,shuffle,-1.919797115370672
Strata,"a=0.91, t0=0.38, t1=0.54",7,8,shuffle,-2.4140686873247077
Strata,"a=0.91, t0=0.38, t1=0.54",8,8,shuffle,-2.8740677054332666
Strata,"a=0.91, t0=0.38, t1=0.54",9,8,shuffle,-2.637198799995877
Strata,"a=0.91, t0=0.38, t1=0.54",10,8,shuffle,-2.8618468259835033
Strata,"a=0.91, t0=0.38, t1=0.54",11,8,shuffle,-2.5425014855039105
Strata,"a=0.91, t0=0.38, t1=0.54",12,8,shuffle,-2.4384077145218774
Strata,"a=0.91, t0=0.38, t1=0.54",13,8,shuffle,-2.3515847500728118
Strata,"a=0.91, t0=0.38, t1=0.54",14,8,shuffle,-2.26489107382059
Strata,"a=0.91, t0=0.38, t1=0.54",15,8,shuffle,-2.275107287364158
Strata,"a=0.91, t0=0.38, t1=0.54",16,8,shuffle,-2.1800325911084313
Strata,"a=0.91, t0=0.38, t1=0.54",17,8,shuffle,-2.1705501754388417
Strata,"a=0.91, t0=0.38, t1=0.54",18,8,shuffle,-2.2808109934103205
Strata,"a=0.91, t0=0.38, t1=0.54",19,8,shuffle,-2.2755052853539013
Strata,"a=0.91, t0=0.38, t1=0.54",20,8,shuffle,-2.369689640189201
Strata,"a=0.91, t0=0.38, t1=0.54",21,8,shuffle,-2.4159234488080763
Strata,"a=0.91, t0=0.38, t1=0.54",22,8,shuffle,-2.4201892604488013
Strata,"a=0.91, t0=0.38, t1=0.54",23,8,shuffle,-2.0220113155126445
Strata,"a=0.91, t0=0.38, t1=0.54",24,8,shuffle,-1.9985818482516478
Strata,"a=0.91, t0=0.38, t1=0.54",25,8,shuffle,-1.968422056776038
Strata,"a=0.91, t0=0.38, t1=0.54",26,8,shuffle,-1.8516348055706442
Strata,"a=0.91, t0=0.38, t1=0.54",27,8,shuffle,-1.463335003014686
Strata,"a=0.91, t0=0.38, t1=0.54",28,8,shuffle,-1.2992342120329923
Strata,"a=0.91, t0=0.38, t1=0.54",29,8,shuffle,-1.28997770128032
Strata,"a=0.91, t0=0.38, t1=0.54",30,8,shuffle,-1.3604757595987316
Strata,"a=0.91, t0=0.38, t1=0.54",31,8,shuffle,-0.6444803461848714
Strata,"a=0.91, t0=0.38, t1=0.54",0,8,random,-0.021779466178356133
Strata,"a=0.91, t0=0.38, t1=0.54",1,8,random,-0.12721081809960766
Strata,"a=0.91, t0=0.38, t1=0.54",2,8,random,-0.30213648767125156
Strata,"a=0.91, t0=0.38, t1=0.54",3,8,random,-0.30325499634107334
Strata,"a=0.91, t0=0.38, t1=0.54",4,8,random,-0.5248822195288008
Strata,"a=0.91, t0=0.38, t1=0.54",5,8,random,-1.0880373557248433
Strata,"a=0.91, t0=0.38, t1=0.54",6,8,random,-1.7971332260440542
Strata,"a=0.91, t0=0.38, t1=0.54",7,8,random,-2.4133080827380047
Strata,"a=0.91, t0=0.38, t1=0.54",8,8,random,-2.844163287550995
Strata,"a=0.91, t0=0.38, t1=0.54",9,8,random,-2.7329812081898526
Strata,"a=0.91, t0=0.38, t1=0.54",10,8,random,-2.634508300848115
Strata,"a=0.91, t0=0.38, t1=0.54",11,8,random,-2.243377167800304
Strata,"a=0.91, t0=0.38, t1=0.54",12,8,random,-2.1580828345706182
Strata,"a=0.91, t0=0.38, t1=0.54",13,8,random,-2.1972944634556586
Strata,"a=0.91, t0=0.38, t1=0.54",14,8,random,-2.1555908833358304
