hmm,param,layer,seed,target,R2
Arch,a=0.95,6,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,7,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,7,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,8,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,8,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,9,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,9,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,10,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,10,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,11,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,11,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,12,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,12,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,13,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,13,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,14,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,14,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,15,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,15,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,16,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,16,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,17,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,17,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,18,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,18,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,19,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,19,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,20,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,20,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,21,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,21,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,22,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,22,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,23,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,23,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,24,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,24,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,25,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,25,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,26,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,26,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,27,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,27,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,28,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,28,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,29,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,29,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,30,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,30,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,31,0,ntp→beliefs,0.8909961056471898
Arch,a=0.95,31,0,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,0,1,act→ntp,0.9499038515469047
Arch,a=0.95,1,1,act→ntp,0.9676863416935166
Arch,a=0.95,2,1,act→ntp,0.9703048231931128
Arch,a=0.95,3,1,act→ntp,0.977361599154963
Arch,a=0.95,4,1,act→ntp,0.9758567034351797
Arch,a=0.95,5,1,act→ntp,0.9725864206329902
Arch,a=0.95,6,1,act→ntp,0.9663370739009671
Arch,a=0.95,7,1,act→ntp,0.9608136447204468
Arch,a=0.95,8,1,act→ntp,0.9529467180833973
Arch,a=0.95,9,1,act→ntp,0.9505752342392532
Arch,a=0.95,10,1,act→ntp,0.9454534437769123
Arch,a=0.95,11,1,act→ntp,0.9483345735132445
Arch,a=0.95,12,1,act→ntp,0.9509454870334965
Arch,a=0.95,13,1,act→ntp,0.9560912558815914
Arch,a=0.95,14,1,act→ntp,0.9550380232234525
Arch,a=0.95,15,1,act→ntp,0.9571607112602524
Arch,a=0.95,16,1,act→ntp,0.9560483726834355
Arch,a=0.95,17,1,act→ntp,0.9561499834013023
Arch,a=0.95,18,1,act→ntp,0.9597622616764597
Arch,a=0.95,19,1,act→ntp,0.9599267320307594
Arch,a=0.95,20,1,act→ntp,0.9603581431796789
Arch,a=0.95,21,1,act→ntp,0.959772345252138
Arch,a=0.95,22,1,act→ntp,0.9605581618465541
Arch,a=0.95,23,1,act→ntp,0.9613302561808232
Arch,a=0.95,24,1,act→ntp,0.9601996787737869
Arch,a=0.95,25,1,act→ntp,0.9599686707450931
Arch,a=0.95,26,1,act→ntp,0.9599329529097803
Arch,a=0.95,27,1,act→ntp,0.9601417716230368
Arch,a=0.95,28,1,act→ntp,0.9607315048998367
Arch,a=0.95,29,1,act→ntp,0.9615588666736606
Arch,a=0.95,30,1,act→ntp,0.9632798493940627
Arch,a=0.95,31,1,act→ntp,0.9610613537659572
Arch,a=0.95,0,1,act→log_ntp,0.8719907490794785
Arch,a=0.95,1,1,act→log_ntp,0.9178918986198894
Arch,a=0.95,2,1,act→log_ntp,0.9330990024135642
Arch,a=0.95,3,1,act→log_ntp,0.9539063995007955
Arch,a=0.95,4,1,act→log_ntp,0.956184160435287
Arch,a=0.95,5,1,act→log_ntp,0.9560289171173576
Arch,a=0.95,6,1,act→log_ntp,0.947582519103306
Arch,a=0.95,7,1,act→log_ntp,0.9423745653512453
Arch,a=0.95,8,1,act→log_ntp,0.9296738887578213
Arch,a=0.95,9,1,act→log_ntp,0.9225874144003019
Arch,a=0.95,10,1,act→log_ntp,0.9221818459091949
Arch,a=0.95,11,1,act→log_ntp,0.9235774708111979
Arch,a=0.95,12,1,act→log_ntp,0.9279929336976758
Arch,a=0.95,13,1,act→log_ntp,0.9334940163762553
Arch,a=0.95,14,1,act→log_ntp,0.9318724581936562
Arch,a=0.95,15,1,act→log_ntp,0.9389069602833225
Arch,a=0.95,16,1,act→log_ntp,0.9392661721403761
Arch,a=0.95,17,1,act→log_ntp,0.9402360109681722
Arch,a=0.95,18,1,act→log_ntp,0.9431159591549381
Arch,a=0.95,19,1,act→log_ntp,0.9427152124305119
Arch,a=0.95,20,1,act→log_ntp,0.9433363418728101
Arch,a=0.95,21,1,act→log_ntp,0.9413580380269118
Arch,a=0.95,22,1,act→log_ntp,0.9418254956177494
Arch,a=0.95,23,1,act→log_ntp,0.9405837573017555
Arch,a=0.95,24,1,act→log_ntp,0.9412610040394042
Arch,a=0.95,25,1,act→log_ntp,0.9416495499372091
Arch,a=0.95,26,1,act→log_ntp,0.9408639273236257
Arch,a=0.95,27,1,act→log_ntp,0.9409920457638106
Arch,a=0.95,28,1,act→log_ntp,0.9409370867336007
Arch,a=0.95,29,1,act→log_ntp,0.942600700352175
Arch,a=0.95,30,1,act→log_ntp,0.9465029639354237
Arch,a=0.95,31,1,act→log_ntp,0.9431452931956894
Arch,a=0.95,0,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,0,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,1,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,1,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,2,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,2,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,3,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,3,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,4,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,4,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,5,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,5,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,6,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,6,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,7,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,7,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,8,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,8,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,9,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,9,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,10,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,10,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,11,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,11,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,12,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,12,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,13,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,13,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,14,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,14,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,15,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,15,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,16,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,16,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,17,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,17,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,18,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,18,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,19,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,19,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,20,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,20,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,21,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,21,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,22,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,22,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,23,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,23,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,24,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,24,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,25,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,25,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,26,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,26,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,27,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,27,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,28,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,28,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,29,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,29,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,30,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,30,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,31,1,ntp→beliefs,0.8909961056471898
Arch,a=0.95,31,1,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,0,2,act→ntp,0.9485246570545945
Arch,a=0.95,1,2,act→ntp,0.9682979543611204
Arch,a=0.95,2,2,act→ntp,0.9690502245267707
Arch,a=0.95,3,2,act→ntp,0.9755295577951576
Arch,a=0.95,4,2,act→ntp,0.9734910319347477
Arch,a=0.95,5,2,act→ntp,0.9661143070259008
Arch,a=0.95,6,2,act→ntp,0.9646080900883054
Arch,a=0.95,7,2,act→ntp,0.9541322093527642
Arch,a=0.95,8,2,act→ntp,0.9454028840126208
Arch,a=0.95,9,2,act→ntp,0.9436925623192524
Arch,a=0.95,10,2,act→ntp,0.9441843340242851
Arch,a=0.95,11,2,act→ntp,0.9430908405382604
Arch,a=0.95,12,2,act→ntp,0.9471317705570667
Arch,a=0.95,13,2,act→ntp,0.9514092344270834
Arch,a=0.95,14,2,act→ntp,0.9512398123428198
Arch,a=0.95,15,2,act→ntp,0.9527856094071542
Arch,a=0.95,16,2,act→ntp,0.9545692300198488
Arch,a=0.95,17,2,act→ntp,0.955026655053419
Arch,a=0.95,18,2,act→ntp,0.9561938377618546
Arch,a=0.95,19,2,act→ntp,0.9567346722616172
Arch,a=0.95,20,2,act→ntp,0.9572052182667166
Arch,a=0.95,21,2,act→ntp,0.957010932178981
Arch,a=0.95,22,2,act→ntp,0.9574626587875131
Arch,a=0.95,23,2,act→ntp,0.9572234810571455
Arch,a=0.95,24,2,act→ntp,0.9583104683604435
Arch,a=0.95,25,2,act→ntp,0.9574280202372217
Arch,a=0.95,26,2,act→ntp,0.9578255795654628
Arch,a=0.95,27,2,act→ntp,0.958487496263951
Arch,a=0.95,28,2,act→ntp,0.9582596712624414
Arch,a=0.95,29,2,act→ntp,0.9577449734936011
Arch,a=0.95,30,2,act→ntp,0.9599690053193084
Arch,a=0.95,31,2,act→ntp,0.9574265404794393
Arch,a=0.95,0,2,act→log_ntp,0.8721787285034365
Arch,a=0.95,1,2,act→log_ntp,0.9234293158011034
Arch,a=0.95,2,2,act→log_ntp,0.9426232016205743
Arch,a=0.95,3,2,act→log_ntp,0.9607262718627393
Arch,a=0.95,4,2,act→log_ntp,0.9590739168279484
Arch,a=0.95,5,2,act→log_ntp,0.9539906509241164
Arch,a=0.95,6,2,act→log_ntp,0.9549090609301788
Arch,a=0.95,7,2,act→log_ntp,0.9423676064758342
Arch,a=0.95,8,2,act→log_ntp,0.9379675692077446
Arch,a=0.95,9,2,act→log_ntp,0.9326780015553552
Arch,a=0.95,10,2,act→log_ntp,0.934083850263699
Arch,a=0.95,11,2,act→log_ntp,0.9330641386234435
Arch,a=0.95,12,2,act→log_ntp,0.9380370337475561
Arch,a=0.95,13,2,act→log_ntp,0.9439329816507119
Arch,a=0.95,14,2,act→log_ntp,0.9490434549911226
Arch,a=0.95,15,2,act→log_ntp,0.9522909500970628
Arch,a=0.95,16,2,act→log_ntp,0.9554075950729739
Arch,a=0.95,17,2,act→log_ntp,0.9572547891908271
Arch,a=0.95,18,2,act→log_ntp,0.9567145815702163
Arch,a=0.95,19,2,act→log_ntp,0.9585170332586223
Arch,a=0.95,20,2,act→log_ntp,0.9582195482356308
Arch,a=0.95,21,2,act→log_ntp,0.9582828486418237
Arch,a=0.95,22,2,act→log_ntp,0.9592096753133111
Arch,a=0.95,23,2,act→log_ntp,0.9589136427962734
Arch,a=0.95,24,2,act→log_ntp,0.9593527782983046
Arch,a=0.95,25,2,act→log_ntp,0.9581027444611456
Arch,a=0.95,26,2,act→log_ntp,0.9589299154532679
Arch,a=0.95,27,2,act→log_ntp,0.9592961338449022
Arch,a=0.95,28,2,act→log_ntp,0.9587316959330987
Arch,a=0.95,29,2,act→log_ntp,0.9576268471154268
Arch,a=0.95,30,2,act→log_ntp,0.9606503874433399
Arch,a=0.95,31,2,act→log_ntp,0.956709099425849
Arch,a=0.95,0,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,0,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,1,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,1,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,2,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,2,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,3,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,3,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,4,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,4,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,5,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,5,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,6,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,6,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,7,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,7,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,8,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,8,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,9,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,9,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,10,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,10,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,11,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,11,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,12,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,12,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,13,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,13,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,14,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,14,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,15,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,15,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,16,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,16,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,17,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,17,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,18,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,18,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,19,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,19,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,20,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,20,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,21,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,21,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,22,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,22,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,23,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,23,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,24,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,24,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,25,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,25,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,26,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,26,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,27,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,27,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,28,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,28,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,29,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,29,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,30,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,30,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,31,2,ntp→beliefs,0.8909961056471898
Arch,a=0.95,31,2,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,0,3,act→ntp,0.9376958348816301
Arch,a=0.95,1,3,act→ntp,0.9621518738364266
Arch,a=0.95,2,3,act→ntp,0.9626040938036085
Arch,a=0.95,3,3,act→ntp,0.9624911554871988
Arch,a=0.95,4,3,act→ntp,0.9617105470289683
Arch,a=0.95,5,3,act→ntp,0.9562823171804911
Arch,a=0.95,6,3,act→ntp,0.9550818225294023
Arch,a=0.95,7,3,act→ntp,0.9421761005555284
Arch,a=0.95,8,3,act→ntp,0.9346063190642229
Arch,a=0.95,9,3,act→ntp,0.9243282996310749
Arch,a=0.95,10,3,act→ntp,0.9309789902166081
Arch,a=0.95,11,3,act→ntp,0.9324919882210339
Arch,a=0.95,12,3,act→ntp,0.9381687037993128
Arch,a=0.95,13,3,act→ntp,0.9418402068122551
Arch,a=0.95,14,3,act→ntp,0.9429971253674013
Arch,a=0.95,15,3,act→ntp,0.9449732676121685
Arch,a=0.95,16,3,act→ntp,0.9478392575897149
Arch,a=0.95,17,3,act→ntp,0.9458083764395011
Arch,a=0.95,18,3,act→ntp,0.9496637045476947
Arch,a=0.95,19,3,act→ntp,0.9476006037057568
Arch,a=0.95,20,3,act→ntp,0.9485317700818287
Arch,a=0.95,21,3,act→ntp,0.9446549840737926
Arch,a=0.95,22,3,act→ntp,0.944721881418702
Arch,a=0.95,23,3,act→ntp,0.9468151069809922
Arch,a=0.95,24,3,act→ntp,0.9478807318001886
Arch,a=0.95,25,3,act→ntp,0.9483271923246223
Arch,a=0.95,26,3,act→ntp,0.9484001083909148
Arch,a=0.95,27,3,act→ntp,0.950129261807867
Arch,a=0.95,28,3,act→ntp,0.9494287669908401
Arch,a=0.95,29,3,act→ntp,0.9487970259537499
Arch,a=0.95,30,3,act→ntp,0.9502760895704111
Arch,a=0.95,31,3,act→ntp,0.9473027824372645
Arch,a=0.95,0,3,act→log_ntp,0.843444409753184
Arch,a=0.95,1,3,act→log_ntp,0.8961584361617958
Arch,a=0.95,2,3,act→log_ntp,0.9104404887724749
Arch,a=0.95,3,3,act→log_ntp,0.9228864977433382
Arch,a=0.95,4,3,act→log_ntp,0.9246615428062435
Arch,a=0.95,5,3,act→log_ntp,0.9250004989289858
Arch,a=0.95,6,3,act→log_ntp,0.9243883942144916
Arch,a=0.95,7,3,act→log_ntp,0.9084789614871306
Arch,a=0.95,8,3,act→log_ntp,0.8974717615210818
Arch,a=0.95,9,3,act→log_ntp,0.8880446786698962
Arch,a=0.95,10,3,act→log_ntp,0.8930277920276438
Arch,a=0.95,11,3,act→log_ntp,0.895756114555057
Arch,a=0.95,12,3,act→log_ntp,0.903320922424718
Arch,a=0.95,13,3,act→log_ntp,0.9029292932268166
Arch,a=0.95,14,3,act→log_ntp,0.9043995407689301
Arch,a=0.95,15,3,act→log_ntp,0.9159147165656566
Arch,a=0.95,16,3,act→log_ntp,0.918720583477612
Arch,a=0.95,17,3,act→log_ntp,0.9222975962322807
Arch,a=0.95,18,3,act→log_ntp,0.9239329036092042
Arch,a=0.95,19,3,act→log_ntp,0.919473297501015
Arch,a=0.95,20,3,act→log_ntp,0.918972129345957
Arch,a=0.95,21,3,act→log_ntp,0.9096806214298776
Arch,a=0.95,22,3,act→log_ntp,0.9067209656692374
Arch,a=0.95,23,3,act→log_ntp,0.912929535778438
Arch,a=0.95,24,3,act→log_ntp,0.9126386616825064
Arch,a=0.95,25,3,act→log_ntp,0.9124520291802525
Arch,a=0.95,26,3,act→log_ntp,0.9145749119029668
Arch,a=0.95,27,3,act→log_ntp,0.9167879700286746
Arch,a=0.95,28,3,act→log_ntp,0.9144888767088769
Arch,a=0.95,29,3,act→log_ntp,0.9164165760078636
Arch,a=0.95,30,3,act→log_ntp,0.9149246280604635
Arch,a=0.95,31,3,act→log_ntp,0.9115335940908534
Arch,a=0.95,0,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,0,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,1,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,1,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,2,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,2,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,3,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,3,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,4,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,4,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,5,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,5,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,6,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,6,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,7,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,7,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,8,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,8,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,9,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,9,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,10,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,10,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,11,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,11,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,12,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,12,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,13,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,13,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,14,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,14,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,15,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,15,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,16,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,16,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,17,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,17,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,18,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,18,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,19,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,19,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,20,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,20,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,21,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,21,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,22,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,22,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,23,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,23,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,24,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,24,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,25,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,25,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,26,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,26,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,27,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,27,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,28,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,28,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,29,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,29,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,30,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,30,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,31,3,ntp→beliefs,0.8909961056471898
Arch,a=0.95,31,3,log_ntp→beliefs,0.7462795225121635
Arch,a=0.95,0,4,act→ntp,0.9470902325595926
Arch,a=0.95,1,4,act→ntp,0.9651838775482577
Arch,a=0.95,2,4,act→ntp,0.968704054693626
Arch,a=0.95,3,4,act→ntp,0.9746153077173797
Arch,a=0.95,4,4,act→ntp,0.9733486715399042
Arch,a=0.95,5,4,act→ntp,0.9694574809202833
Arch,a=0.95,6,4,act→ntp,0.9624610250772404
